t,px,py,vx,vy
9.0,22.085130737990067,22.087534815050834,5.530537940574522e-05,0.029999949021873498
9.0,14.40075733321928,9.079902451296,-0.023727588041756016,0.018357602395757372
9.0,0.5990703728721253,10.34133646007874,0.02994805703067232,-0.001764618963855429
9.0,5.117448545474734,4.832049485178013,0.029612642844138084,0.004805349496708596
9.0,20.79568451060192,22.36543306320636,0.016421935686412027,0.02510617510317625
9.0,19.91666981919084,3.2768211065872213,-0.004892268630670125,-0.029598407180883246
9.0,20.50260507503139,16.11672677406456,0.017316769365150194,0.024497540667466924
9.0,7.064839604776549,9.86641875793255,0.02974607592762098,0.0038949925427666106
9.0,10.060588525060126,3.841099649661408,-0.008543080836430263,-0.02875788187301384
9.0,14.8900152904968,4.451472912403646,0.006204843639320855,0.029351318801913814
9.0,3.1149124993867883,16.122471014376853,0.029845355461069076,-0.0030421632767545937
9.0,2.303786447098973,10.392240700187294,0.012291810283196824,-0.02736624563146901
9.0,18.808754823146764,15.22996456581825,-0.024521089784490767,-0.017283406949468685
9.0,1.413657871012782,16.278179149548585,0.029953363334344334,-0.0016721318610553285
9.0,1.857847162163706,5.656049144953956,-0.028585249625344887,-0.009104037777641297
9.0,24.75505296887994,17.905153352371176,0.00802930876315273,-0.02890553927512785
9.0,0.2221774909582529,12.709357098097941,-0.0010516187623098093,0.02998156263403824
9.0,6.803112742304969,1.5108083325836723,0.016166671442061437,0.025271302587805702
9.0,6.798339413727254,20.83237554541736,0.029903602390843796,0.002403032261606376
9.0,8.62730479139956,18.962149148297986,0.00649261519816931,-0.029289007287521727
9.0,19.60825434419748,13.16856679000088,0.024237094199582254,0.017679458836756746
9.0,15.143793372395137,10.019061269589377,-0.022196129612572457,0.02018246343293811
9.0,18.13215141828096,9.697768849657656,0.014606603188307078,-0.0262039528182169
9.0,5.2522576832562216,6.839408682239616,-0.029130635149798127,0.007169804444288962
9.0,10.058333639615489,11.44542201215682,0.026280110519522115,-0.014469132354142837
9.0,14.564858391644048,24.131827544940997,0.009566246686295903,-0.028433904486315848
9.0,20.77237591080374,8.240879127608046,-0.023952731094410897,-0.018062853404676723
9.0,3.6826505141968986,11.531703057951564,0.009350813225644647,-0.028505478280834176
9.0,21.732072378154573,12.413081789116479,-0.0035100320412742676,0.029793953666293234
9.0,10.070375444340051,12.456308902890974,-0.029070698787241236,-0.007409080376233672
9.0,13.655164768269554,17.90322730213442,0.029704580126212,-0.0041997523171552606
9.0,5.968126234573735,18.23269530441972,-0.019131467122584657,-0.02310815799100963
9.0,12.772320460327775,6.367467469269018,0.026527633089872528,0.014010163548263812
9.0,7.399172824159207,7.262271047933715,0.02340926008308456,-0.018761837393030136
9.0,3.818786783994635,8.615293366285105,0.02827866063959942,0.010015855052384223
9.0,11.949607179880617,17.202540096743174,0.029984140707889698,-0.0009753491731026124
9.0,3.211076215524232,8.383506791683992,0.0267868291453326,0.013507989648306653
9.0,9.53381318005261,8.709773384436819,-0.026730979586512788,-0.013618176469169305
9.0,17.528244880054668,16.627686587515893,0.029987870384723073,0.0008530121857563347
9.0,19.816647824159837,21.06019727932349,0.02815514264403551,0.010357989317141296
9.0,9.169250174628253,7.749846003450674,-0.020694441646598793,0.0217195783784013
9.0,24.119005971839453,14.340306842903397,-0.011279270803130301,-0.027798885771729273
9.0,21.23193599188845,16.713339530653837,0.023243334020403517,0.018967008821001597
9.0,3.453068496061242,24.57708051838591,-0.025328242176651694,0.016077317818618944
9.0,14.373128985421475,5.432942351370828,0.021446784482010112,0.020977021604179424
9.0,24.626054567855427,14.59447142137884,-0.010593582959200926,-0.02806734757839664
9.0,0.5385417240437237,12.432561479973005,-0.0008812328534880054,0.029987054351135148
9.0,16.99939700678154,24.897162067040483,0.02871475478558888,0.00868693603081664
9.0,17.183023116911915,9.767252799175775,0.007367364690338148,-0.029081298759160646
9.0,17.27974745395404,2.242568800860056,-0.022443168096542836,0.019907390732848987
9.0,2.0244872392093685,17.867813058624566,-0.006919617405517283,0.029191075604733413
9.0,16.838221825865464,10.293495552846291,0.0070523792499537575,-0.029159285775114962
9.0,20.98777907552079,22.98676345568731,0.01257475111646128,0.027237394044934908
9.0,17.30491083203784,10.739740939114576,0.0072960548836067075,-0.029099271178766636
9.0,10.064745841616569,6.342636803520205,0.017896429584236782,-0.024077329755113095
9.0,6.598805890403953,8.18386644968772,0.022568029926141778,-0.019765728553553727
9.0,3.475883983175507,13.017533188038191,0.007629916662285646,-0.029013520498667098
9.0,10.836639172554209,23.492690891783074,0.019722581167977513,0.022605746881546263
9.0,16.419691564770723,9.714289676324217,0.007703079132253582,-0.028994181690163965
9.0,22.250378272327424,2.697610227808523,0.013003974126741712,0.02703510046053153
9.0,21.69637169401669,2.367016223362728,0.016772496972221083,0.02487334608203799
9.0,23.634779031884797,13.418488349005534,0.02785876411078716,-0.011130555341918808
9.0,6.063495715151054,23.802070236495588,0.024684850424836844,-0.01704869964259539
9.0,24.281310428593535,23.975330777190482,-0.008348816645358817,-0.02881487915335026
9.0,5.018581788865869,16.797947955768258,0.020830836355486444,-0.021588799335093747
9.0,23.216631684243193,20.80402854880065,0.022959178318986542,0.019310000800543178
9.0,5.9158442787543395,12.566052401537744,-0.024006643050210826,-0.01799113919294062
9.0,15.516979326972905,5.64794264162555,0.012468478269894532,0.027286206215470257
9.0,12.253123510548967,15.33810983728813,0.0013323038106745845,0.029970401508088974
9.0,22.24519401129145,17.070015617127705,-0.021891769409267132,-0.020512202030291037
9.0,6.564396896803533,12.707542490020485,-0.02470433004696916,-0.017020460538141047
9.0,5.273517836945248,19.38099444354101,-0.02970152069471352,-0.004221334909895717
9.0,22.056476552255877,12.526827360877638,-0.010339991875289908,0.028161757189829946
9.0,5.947885081965727,12.74659543447563,-0.025178100277024083,-0.016311445872151237
9.0,4.858734845276678,5.526661368368888,0.02987029026984683,0.002786711178987466
9.0,19.69030884598761,10.985730878395922,0.028370064023081242,-0.009753946243765714
9.0,14.867318996501918,10.521898046175558,-0.021357317488866656,0.021068103609004546
9.0,19.838468136150638,9.002738160601355,-0.029007721587773608,-0.007651933630541557
9.0,11.117772267096354,7.324568012026342,-0.0013220310691009014,-0.02997085640839
9.0,24.57945788657446,5.03124624758736,-0.029873578687978384,0.0027512354267063012
9.0,14.847941248406842,6.302922029400311,0.01842702685697231,0.023673712873404987
9.0,14.399236673802283,14.193552010064936,0.01880979219964547,0.02337074490481971
9.0,22.006973739043133,9.505142829221818,-0.012651484645742249,0.02720183700154363
9.0,18.62003017722256,8.868756540421034,0.01598598331966781,-0.02538598702637545
9.0,14.738092092037926,13.031422198343659,0.028475866972839145,0.009440603801938124
9.0,1.762961906229844,23.304543038882457,-0.0026723749950674823,-0.029880736468262257
9.0,17.99940656066019,2.8545596039455488,-0.028258739346867665,0.010071923874106332
9.0,6.045602353063206,22.357424006971343,0.014032569336550121,0.026515787708738983
9.0,21.94278832292653,2.0383105622512416,0.012114756396903915,0.027445084759272938
9.0,12.29892918978354,7.411594698685837,0.026138913208230842,-0.014722676940440386
9.0,7.643911322136682,8.79670224875431,-0.027911791446753997,-0.010996904029448945
9.0,22.768968815753,6.24473184089031,-0.018843276854204432,0.02334375542614777
9.0,14.824630397412463,1.8016112271813938,-0.014449037620607735,-0.026291164140035
9.0,21.99335910389457,22.884022015768924,0.0005561151888360763,0.029994845155405382
9.0,14.290103581741022,15.111670441297397,0.003587988315291275,0.029784666186635923
9.0,18.949358951448403,2.9717846034001627,-0.026755058273989912,-0.013570808994138995
9.0,12.595261475796223,20.443108864819095,-0.005336735242915383,-0.02952150499122673
9.0,23.658967329219838,14.593467490813618,-0.01081326855842944,-0.027983445518436095
9.0,9.600343268623162,14.408649957987798,-0.015619175291521676,0.02561330441806989
9.0,11.590804768205928,22.881879037957013,0.010666031406940708,0.028039896112970076
9.0,12.881919874932228,17.3066200128108,0.029924792983729957,-0.002122914242475702
9.0,21.23194908283812,11.623021042663503,0.014918028307022591,0.026027916386658242
9.0,21.283337563877975,6.157887472144959,0.024840663096968706,-0.016820863738313117
9.0,24.435963207677688,23.75641589873347,-0.00839003042384622,-0.028802905920877753
9.0,14.71125024789371,13.583964822154217,0.027910101354463434,0.011001192770948897
9.0,16.7390639875859,13.439873195414949,0.026826340460532068,-0.013429350598432522
9.0,17.428418496141248,11.63218283478485,0.012781311965541125,-0.027141077068523187
9.0,4.873476890892645,5.689801454400308,0.029738346543079247,0.003953573685126721
9.0,4.78011519975587,1.9607264159851636,0.01817649612407709,0.02386660823517683
9.0,7.938094278762277,18.018349261993855,-0.009380395418748843,-0.028495757259422248
9.0,23.265109411781403,4.17661572829342,-0.029902717894787337,-0.0024140137747670864
9.0,1.9692946342297972,9.544061357007143,0.013298376494134002,-0.026891507630109997
9.0,14.070991880251189,5.676991293343098,0.023153974344739998,0.019075992033001112
9.0,8.353405738678182,9.796330703277443,-0.026334324346027803,-0.014370224815158851
9.0,12.566077708529528,3.8981720812186103,-0.02893111320057721,0.007936667372101917
9.0,14.046660534615556,10.890628487058661,-0.017543411476329908,0.024335749706392365
9.0,10.936157272719337,1.2545385858021494,0.02895867744334453,-0.007835496202049284
9.0,5.909612947257841,8.164002436305932,0.022949885531964462,-0.019321044331757232
9.0,19.615109666031554,13.228955017622171,0.02379053920216792,0.01827594715658018
9.0,20.929041760939313,13.65239836821064,0.019064471564215184,0.02316346096716185
9.0,14.008282784278075,22.546478581356208,-0.028382332844874524,0.009718188220175445
9.0,3.6460717748564897,9.528167509666604,0.029738903164807,0.0039493845791758785
9.0,10.368374517828672,6.276604951530928,0.012001471304360944,-0.027494811993003347
9.0,1.3924471995277201,18.571409494257527,-0.005388353665483014,0.02951212707982391
9.0,5.850766182984352,13.407905486525953,-0.02487612212386074,-0.016768379411224152
9.0,6.753544391122098,10.615238435618146,0.029789576085198985,0.0035469926225100137
9.0,6.3880047345421564,11.886905978996378,-0.024481080385843623,-0.01734003180913641
9.0,0.8286597984636899,15.855419027197515,0.02984321653466482,-0.0030630747403725053
9.0,12.98554404762222,9.992973129895066,-0.01993088332961951,-0.022422307858494295
9.0,14.554450044045014,24.61822189346171,0.00934922222942341,-0.028506000135144444
9.0,0.5454049662188593,5.629518480980796,-0.0207236260633626,0.021691733973703404
9.0,12.97910077792424,12.707574527637394,-0.0018565678984241104,-0.02994249748498847
9.0,17.904369158606052,19.428757373947363,0.025427962894534344,0.015919130096653664
9.0,21.049967448963294,7.209505666759805,0.025307483935587384,-0.016109973831449464
9.0,11.841408119742772,9.54696611718385,0.016796564897840403,0.024857099742983606
9.0,13.345307023939979,18.528141269015187,0.029774222219288188,-0.0036736482189297305
9.0,8.625859280606514,12.960211035908637,0.008771294519270155,0.028689098843571598
9.0,14.280997017289414,7.627087999433062,-0.012939640145123362,-0.027065951173286185
9.0,8.323481024115834,4.482053162402032,0.02142555028864255,0.020998709361026192
9.0,10.52915138224137,7.874526361419744,-0.002233473965172408,-0.029916744375798932
9.0,20.65442042187273,2.8052743885634834,0.021985368660554894,-0.020411848638952096
9.0,18.18281569445869,5.392820619445231,0.022531158225024273,0.019807748712029873
9.0,23.534025657207323,18.427187927522272,0.02190887247848544,0.020493933412633676
9.0,2.061294869252172,8.134045412505708,0.027327436328316735,-0.012377852144931879
9.0,22.663319145078756,1.1263745651995423,0.01823102070512008,0.02382498445014147
9.0,8.951467189608016,22.73988773752224,0.022181514574228144,-0.02019852497568336
9.0,10.31964997031734,17.158214307566453,-0.011639021255856924,-0.027650193203768228
9.0,3.956983671818382,6.95205439778032,-0.027291028285797728,0.012457920175686964
9.0,19.55067758744333,10.161242384401014,0.021496735209091497,-0.02092583033836903
9.0,20.829498071545036,17.370592055395942,0.029936264269977322,0.001954502892829542
9.0,19.739856475142616,17.710727393534643,0.018873833626246887,-0.023319056675790987
9.0,3.331173618783493,0.4799950990713425,-0.006700066162305513,0.029242248775029747
9.0,19.301237382387622,12.768918219044515,0.02761179155195322,0.011729832364168077
9.0,13.006149030171512,4.235990918599237,-0.0292407185912776,0.006706741106208935
9.0,19.675284476632548,18.903989533785122,-0.0033643987341574464,-0.02981075009384366
9.0,13.826328758564445,0.9992678491051007,-0.007453166271978163,0.029059427257298914
9.0,11.035643479866494,7.5706282246675425,-0.0010407962293144015,-0.029981940284261873
9.0,19.624924238605473,10.116904300434419,0.021954537091353594,-0.02044500675236815
9.0,5.285842329344041,15.96472350207781,0.029999816765140953,0.0001048525534631167
9.0,3.6960458109909218,5.581412854235691,0.018605052333198847,-0.023534061011201025
9.0,8.505381709012065,14.288630134125457,0.024695066888650537,-0.017033897714999816
9.0,10.952936084973846,3.8143781266949044,-0.021523659753095677,-0.020898135582701375
9.0,7.446999833037474,20.40088859207141,0.029823110566139194,0.0032530103227374715
9.0,2.2788397720777684,10.088344732565622,0.012763104584654565,-0.02714964385330256
9.0,20.497008751608163,13.039511143767344,0.021584076130193017,0.02083573031131935
9.0,13.471808188673595,5.9290009515363415,0.025765627213076788,0.015366601911833231
9.0,18.707898950930705,9.832235612923984,0.019767720027034606,-0.022566285581211078
9.0,0.9397117731366026,24.544564593595382,0.0019738714050996273,-0.029934993430367242
9.0,3.2155433338114845,20.570971662624796,0.02972727302268626,0.004035992893287784
9.0,18.86674237496045,12.435752157315594,0.029971242991671164,-0.0013132378056552286
9.0,16.88237765880586,14.930876044697277,0.029957356479547805,-0.0015989974225417657
9.0,19.628289061155105,20.505034315670358,0.02829812702805927,0.009960723201847424
9.0,13.9150718464875,11.204506386086136,-0.01747702473497372,0.024383469942014336
9.0,0.6624478490068506,19.886173256634194,-0.029889950933848202,-0.002567261804364103
9.0,2.8771448145337355,1.319471266371967,-0.007346639773894049,0.029086541286867332
9.0,9.212757781811339,11.505173554352526,0.026585273571223457,-0.013900475860315266
9.0,17.127931069197274,4.17860056422738,0.026115153597383523,0.01476478081737302
